981	1336
981	1484
981	1715
981	1763
982	418
982	827
982	940
982	1159
982	1222
982	1251
982	1335
982	1402
982	1626
982	1696
982	1868
982	1924
982	1963
983	60
983	452
983	614
983	689
983	705
983	908
983	1238
983	1565
983	1621
983	1675
983	1759
983	1826
983	1909
984	210
984	387
984	427
984	820
984	1053
984	1194
984	1218
984	1411
984	1501
984	1508
984	1691
984	1966
984	1990
985	111
985	226
985	693
985	809
985	866
985	871
985	1110
985	1557
985	1664
985	1743
985	1811
985	1965
985	1972
986	361
986	583
986	653
986	722
986	1025
986	1385
986	1591
986	1646
986	1665
986	1931
986	1937
986	1969
986	1982
987	187
987	768
987	790
987	1067
987	1107
987	1288
987	1296
987	1298
987	1595
987	1627
987	1650
987	1673
987	1928
988	282
988	494
988	878
988	1267
988	1499
988	1568
988	1668
988	1731
988	1737
988	1786
988	1946
988	1995
988	2000
989	250
989	591
989	877
989	879
989	942
989	1131
989	1467
989	1468
989	1551
989	1710
989	1725
989	1814
989	1989
990	327
990	1460
990	1492
990	1524
990	1609
990	1610
990	1682
990	1690
990	1717
990	1756
990	1783
990	1804
990	1987
991	62
991	609
991	1101
991	1265
991	1355
991	1479
991	1521
991	1563
991	1592
991	1636
991	1641
991	1908
991	1990
992	6
992	127
992	504
992	724
992	1162
992	1245
992	1259
992	1356
992	1405
992	1658
992	1694
992	1935
992	1942
993	331
993	376
993	1166
993	1288
993	1296
993	1459
993	1480
993	1597
993	1627
993	1650
993	1673
993	1928
993	1930
994	496
994	734
994	942
994	1092
994	1323
994	1467
994	1470
994	1551
994	1710
994	1725
994	1746
994	1814
994	1989
995	465
995	738
995	938
995	1079
995	1121
995	1264
995	1300
995	1359
995	1423
995	1688
995	1805
995	1887
995	1900
996	20
996	490
996	530
996	901
996	1214
996	1292
996	1619
996	1677
996	1716
996	1721
996	1890
996	1943
996	1988
997	51
997	347
997	542
997	748
997	831
997	1157
997	1164
997	1206
997	1227
997	1491
997	1851
997	1852
997	1987
998	381
998	724
998	733
998	912
998	1162
998	1245
998	1250
998	1271
998	1403
998	1435
998	1716
998	1894
998	1942
999	175
999	333
999	844
999	856
999	1029
999	1257
999	1264
999	1475
999	1507
999	1805
999	1837
999	1885
999	1900
1000	173
1000	324
1000	482
1000	763
1000	1108
1000	1280
1000	1342
1000	1405
1000	1848
1000	1858
1000	1873
1000	1875
1000	1882
1001	382
1001	434
1001	511
1001	817
1001	870
1001	1498
1001	1632
1001	1640
1001	1713
1001	1882
1001	1883
1001	1983
1001	1998
1002	254
1002	550
1002	696
1002	875
1002	1168
1002	1318
1002	1428
1002	1559
1002	1616
1002	1660
1002	1799
1002	1828
1002	1891
1003	291
1003	758
1003	828
1003	934
1003	1124
1003	1334
1003	1376
1003	1500
1003	1588
1003	1738
1003	1793
1003	1861
1003	1997
1004	122
1004	694
1004	1250
1004	1253
1004	1274
1004	1297
1004	1791
1004	1848
1004	1888
1004	1925
1004	1959
1004	1961
1004	1964
1005	38
1005	358
1005	625
1005	733
1005	1077
1005	1162
1005	1259
1005	1403
1005	1547
1005	1670
1005	1897
1005	1935
1005	1992
1006	72
1006	208
1006	381
1006	591
1006	877
1006	942
1006	1092
1006	1467
1006	1468
1006	1710
1006	1725
1006	1746
1006	1878
1007	280
1007	666
1007	807
1007	1129
1007	1333
1007	1412
1007	1500
1007	1588
1007	1841
1007	1861
1007	1899
1007	1958
1007	1997
1008	145
1008	642
1008	935
1008	1219
1008	1306
1008	1326
1008	1509
1008	1653
1008	1676
1008	1724
1008	1741
1008	1876
1008	1928
1009	196
1009	271
1009	514
1009	620
1009	719
1009	1243
1009	1364
1009	1391
1009	1535
1009	1758
1009	1790
1009	1836
1009	1927
1010	379
1010	507
1010	674
1010	815
1010	835
1010	858
1010	1127
1010	1232
1010	1570
1010	1697
1010	1789
1010	1822
1010	1876
1011	89
1011	390
1011	466
1011	706
1011	974
1011	1123
1011	1420
1011	1522
1011	1705
1011	1709
1011	1793
1011	1886
1011	1933
1012	193
1012	323
1012	692
1012	1102
1012	1242
1012	1351
1012	1383
1012	1481
1012	1518
1012	1678
1012	1780
1012	1801
1012	1978
1013	438
1013	565
1013	576
1013	749
1013	864
1013	1542
1013	1558
1013	1584
1013	1740
1013	1803
1013	1912
1013	1917
1013	1920
1014	382
1014	832
1014	931
1014	1027
1014	1236
1014	1336
1014	1490
1014	1620
1014	1704
1014	1736
1014	1827
1014	1975
1014	1986
1015	923
1015	1136
1015	1155
1015	1321
1015	1478
1015	1572
1015	1615
1015	1617
1015	1663
1015	1666
1015	1782
1015	1845
1015	1869
1016	606
1016	916
1016	976
1016	1018
1016	1175
1016	1192
1016	1357
1016	1426
1016	1709
1016	1774
1016	1840
1016	1854
1016	1940
1017	1048
1017	1141
1017	1400
1017	1488
1017	1544
1017	1562
1017	1573
1017	1637
1017	1722
1017	1726
1017	1785
1017	1833
1017	1975
1018	7
1018	695
1018	741
1018	970
1018	1016
1018	1304
1018	1426
1018	1445
1018	1473
1018	1714
1018	1839
1018	1854
1018	1926
1019	460
1019	513
1019	709
1019	767
1019	840
1019	1526
1019	1555
1019	1701
1019	1750
1019	1757
1019	1821
1019	1955
1019	1999
1020	657
1020	953
1020	1515
1020	1582
1020	1690
1020	1698
1020	1781
1020	1889
1020	1901
1020	1918
1020	1960
1020	1967
1020	1981
1020	1985
1021	86
1021	255
1021	358
1021	836
1021	898
1021	1281
1021	1448
1021	1602
1021	1699
1021	1728
1021	1739
1021	1866
1021	1906
1021	1991
1022	142
1022	853
1022	870
1022	899
1022	1498
1022	1632
1022	1640
1022	1808
1022	1871
1022	1916
1022	1917
1022	1980
1022	1983
1022	1998
1023	176
1023	425
1023	735
1023	911
1023	1263
1023	1432
1023	1469
1023	1569
1023	1672
1023	1767
1023	1846
1023	1917
1023	1929
1023	1948
1024	280
1024	346
1024	462
1024	665
1024	863
1024	1026
1024	1128
1024	1511
1024	1684
1024	1745
1024	1787
1024	1847
1024	1860
1024	1954
1025	174
1025	255
1025	544
1025	791
1025	794
1025	986
1025	1591
1025	1646
1025	1671
1025	1810
1025	1898
1025	1937
1025	1982
1025	1993
1026	397
1026	505
1026	1024
1026	1163
1026	1234
1026	1261
1026	1380
1026	1511
1026	1519
1026	1684
1026	1711
1026	1745
1026	1847
1026	1860
1027	384
1027	714
1027	931
1027	1014
1027	1193
1027	1490
1027	1719
1027	1814
1027	1829
1027	1844
1027	1893
1027	1975
1027	1984
1027	1986
1028	631
1028	660
1028	771
1028	981
1028	1148
1028	1167
1028	1197
1028	1277
1028	1302
1028	1336
1028	1354
1028	1484
1028	1715
1028	1763
1029	333
1029	455
1029	465
1029	789
1029	999
1029	1071
1029	1115
1029	1121
1029	1359
1029	1457
1029	1539
1029	1638
1029	1885
1029	1900
1030	260
1030	617
1030	740
1030	805
1030	913
1030	1040
1030	1256
1030	1464
1030	1477
1030	1607
1030	1625
1030	1812
1030	1910
1030	1977
1031	52
1031	243
1031	672
1031	696
1031	732
1031	1285
1031	1554
1031	1593
1031	1628
1031	1645
1031	1767
1031	1820
1031	1864
1031	1952
1032	284
1032	960
1032	975
1032	1144
1032	1542
1032	1582
1032	1596
1032	1781
1032	1901
1032	1915
1032	1960
1032	1967
1032	1981
1032	1985
1033	460
1033	513
1033	767
1033	784
1033	810
1033	1075
1033	1098
1033	1348
1033	1526
1033	1623
1033	1701
1033	1750
1033	1821
1033	1895
1034	228
1034	271
1034	461
1034	512
1034	599
1034	719
1034	1045
1034	1118
1034	1243
1034	1364
1034	1391
1034	1535
1034	1836
1034	1927
1035	115
1035	304
1035	638
1035	767
1035	1090
1035	1339
1035	1421
1035	1495
1035	1548
1035	1599
1035	1753
1035	1832
1035	1838
1035	1938
1036	780
1036	1209
1036	1231
1036	1485
1036	1493
1036	1611
1036	1647
1036	1842
1036	1849
1036	1859
1036	1877
1036	1879
1036	1913
1036	1951
1037	141
1037	304
1037	383
1037	643
1037	742
1037	1058
1037	1090
1037	1321
1037	1371
1037	1548
1037	1659
1037	1832
1037	1906
1037	1938
1038	237
1038	820
1038	885
1038	1316
1038	1399
1038	1475
1038	1501
1038	1508
1038	1580
1038	1634
1038	1645
1038	1685
1038	1691
1038	1966
1039	106
1039	399
1039	470
1039	536
1039	643
1039	778
1039	1058
1039	1371
1039	1506
1039	1548
1039	1599
1039	1753
1039	1832
1039	1938
1040	262
1040	522
1040	617
1040	913
1040	925
1040	1030
1040	1477
1040	1561
1040	1654
1040	1789
1040	1812
1040	1819
1040	1910
1040	1977
1041	459
1041	693
1041	842
1041	866
1041	1110
1041	1297
1041	1362
1041	1557
1041	1664
1041	1743
1041	1811
1041	1939
1041	1944
1041	1965
1042	227
1042	310
1042	484
1042	952
1042	1145
1042	1410
1042	1761
1042	1777
1042	1807
1042	1818
1042	1872
1042	1896
1042	1979
1042	1994
1043	367
1043	973
1043	1155
1043	1233
1043	1572
1043	1613
1043	1615
1043	1648
1043	1663
1043	1666
1043	1674
1043	1752
1043	1762
1043	1845
1044	55
1044	372
1044	415
1044	956
1044	1217
1044	1252
1044	1396
1044	1416
1044	1449
1044	1456
1044	1598
1044	1642
1044	1784
1044	1902
1045	453
1045	498
1045	514
1045	589
1045	719
1045	1034
1045	1243
1045	1364
1045	1391
1045	1535
1045	1758
1045	1790
1045	1836
1045	1927
1046	98
1046	364
1046	393
1046	435
1046	520
1046	574
1046	770
1046	872
1046	1052
1046	1072
1046	1094
1046	1174
1046	1825
1046	1830
1047	5
1047	777
1047	1246
1047	1410
1047	1472
1047	1710
1047	1761
1047	1777
1047	1818
1047	1855
1047	1872
1047	1896
1047	1979
1047	1994
1048	272
1048	368
1048	393
1048	915
1048	946
1048	962
1048	1017
1048	1488
1048	1544
1048	1637
1048	1722
1048	1726
1048	1785
1048	1833
1049	149
1049	537
1049	741
1049	916
1049	976
1049	1254
1049	1380
1049	1445
1049	1590
1049	1644
1049	1839
1049	1840
1049	1926
1049	1941
1050	31
1050	513
1050	618
1050	709
1050	784
1050	919
1050	1507
1050	1526
1050	1623
1050	1757
1050	1821
1050	1895
1050	1955
1050	1999
1051	78
1051	423
1051	636
1051	664
1051	799
1051	818
1051	1553
1051	1587
1051	1628
1051	1645
1051	1693
1051	1820
1051	1864
1051	1952
1052	364
1052	393
1052	435
1052	520
1052	560
1052	574
1052	626
1052	889
1052	1046
1052	1072
1052	1151
1052	1646
1052	1825
1052	1830
1053	729
1053	850
1053	885
1053	912
1053	984
1053	1194
1053	1218
1053	1316
1053	1399
1053	1501
1053	1508
1053	1580
1053	1634
1053	1966
1054	204
1054	275
1054	374
1054	407
1054	503
1054	612
1054	1150
1054	1168
1054	1559
1054	1586
1054	1799
1054	1826
1054	1828
1054	1891
1055	704
1055	764
1055	1121
1055	1135
1055	1163
1055	1234
1055	1261
1055	1462
1055	1519
1055	1684
1055	1711
1055	1787
1055	1860
1055	1954
1056	55
1056	103
1056	283
1056	415
1056	458
1056	759
1056	862
1056	1217
1056	1252
1056	1396
1056	1769
1056	1784
1056	1902
1056	1983
1057	72
1057	100
1057	221
1057	250
1057	734
1057	835
1057	942
1057	1092
1057	1467
1057	1468
1057	1551
1057	1725
1057	1746
1057	1989
1058	106
1058	1037
1058	1039
1058	1060
1058	1147
1058	1339
1058	1421
1058	1599
1058	1659
1058	1753
1058	1832
1058	1838
1058	1906
1058	1938
1059	320
1059	1185
1059	1263
1059	1600
1059	1633
1059	1672
1059	1846
1059	1857
1059	1874
1059	1880
1059	1929
1059	1948
1059	1949
1059	1974
1060	304
1060	399
1060	536
1060	638
1060	1058
1060	1090
1060	1371
1060	1506
1060	1599
1060	1753
1060	1782
1060	1838
1060	1906
1060	1938
1061	131
1061	268
1061	313
1061	463
1061	524
1061	748
1061	800
1061	1169
1061	1171
1061	1278
1061	1452
1061	1503
1061	1523
1061	1755
1062	129
1062	235
1062	363
1062	378
1062	943
1062	1140
1062	1181
1062	1184
1062	1201
1062	1235
1062	1349
1062	1533
1062	1622
1062	1698
1063	98
1063	170
1063	541
1063	573
1063	644
1063	1324
1063	1781
1063	1849
1063	1889
1063	1901
1063	1915
1063	1918
1063	1942
1063	1985
1064	143
1064	190
1064	291
1064	294
1064	666
1064	1129
1064	1313
1064	1334
1064	1377
1064	1500
1064	1738
1064	1841
1064	1899
1064	1997
1065	308
1065	344
1065	418
1065	687
1065	914
1065	940
1065	1159
1065	1222
1065	1251
1065	1408
1065	1626
1065	1823
1065	1924
1065	1963
1066	603
1066	629
1066	932
1066	977
1066	1352
1066	1363
1066	1429
1066	1481
1066	1545
1066	1730
1066	1809
1066	1856
1066	1935
1066	1956
1067	376
1067	708
1067	768
1067	794
1067	987
1067	1177
1067	1298
1067	1404
1067	1594
1067	1627
1067	1650
1067	1673
1067	1797
1067	1928
1068	653
1068	939
1068	1143
1068	1322
1068	1454
1068	1655
1068	1671
1068	1810
1068	1898
1068	1931
1068	1969
1068	1982
1068	1993
1068	2000
1069	624
1069	745
1069	874
1069	902
1069	1314
1069	1329
1069	1392
1069	1427
1069	1460
1069	1524
1069	1609
1069	1690
1069	1756
1069	1783
1070	180
1070	841
1070	935
1070	979
1070	1219
1070	1291
1070	1306
1070	1326
1070	1509
1070	1653
1070	1672
1070	1676
1070	1724
1070	1741
1071	175
1071	333
1071	789
1071	880
1071	1029
1071	1115
1071	1300
1071	1535
1071	1688
1071	1743
1071	1837
1071	1862
1071	1887
1071	1900
1072	134
1072	224
1072	253
1072	405
1072	560
1072	574
1072	697
1072	770
1072	872
1072	1046
1072	1052
1072	1174
1072	1825
1072	1830
1073	328
1073	329
1073	408
1073	483
1073	486
1073	656
1073	1354
1073	1365
1073	1629
1073	1702
1073	1706
1073	1729
1073	1795
1073	1995
1074	525
1074	608
1074	793
1074	867
1074	962
1074	1105
1074	1122
1074	1203
1074	1458
1074	1806
1074	1813
1074	1894
1074	1905
1074	1914
1075	618
1075	765
1075	767
1075	1033
1075	1507
1075	1526
1075	1555
1075	1623
1075	1750
1075	1757
1075	1821
1075	1895
1075	1955
1075	1999
1076	638
1076	643
1076	742
1076	778
1076	1106
1076	1339
1076	1386
1076	1421
1076	1506
1076	1548
1076	1599
1076	1832
1076	1906
1076	1938
1077	88
1077	264
1077	416
1077	678
1077	752
1077	1005
1077	1259
1077	1271
1077	1655
1077	1716
1077	1749
1077	1897
1077	1935
1077	1942
1078	479
1078	563
1078	671
1078	945
1078	1117
1078	1280
1078	1375
1078	1471
1078	1538
1078	1708
1078	1768
1078	1798
1078	1848
1078	1873
1079	209
1079	312
1079	455
1079	880
1079	995
1079	1257
1079	1264
1079	1300
1079	1311
1079	1359
1079	1688
1079	1862
1079	1900
1079	1973
1080	576
1080	800
1080	813
1080	1389
1080	1461
1080	1514
1080	1530
1080	1542
1080	1740
1080	1747
1080	1803
1080	1912
1080	1920
1080	1957
1081	44
1081	328
1081	369
1081	521
1081	656
1081	690
1081	1152
1081	1353
1081	1365
1081	1419
1081	1586
1081	1769
1081	1795
1081	1919
1082	122
1082	432
1082	865
1082	896
1082	965
1082	1274
1082	1439
1082	1496
1082	1603
1082	1635
1082	1791
1082	1888
1082	1925
1082	1961
1083	248
1083	436
1083	440
1083	621
1083	776
1083	1287
1083	1457
1083	1513
1083	1529
1083	1605
1083	1720
1083	1764
1083	1776
1083	1884
1084	547
1084	729
1084	796
1084	820
1084	1194
1084	1218
1084	1316
1084	1399
1084	1411
1084	1475
1084	1580
1084	1653
1084	1685
1084	1966
1085	9
1085	94
1085	229
1085	281
1085	365
1085	674
1085	815
1085	858
1085	1127
1085	1570
1085	1652
1085	1789
1085	1853
1085	1876
1086	376
1086	708
1086	890
1086	1177
1086	1404
1086	1413
1086	1480
1086	1484
1086	1531
1086	1534
1086	1594
1086	1597
1086	1797
1086	1930
1087	327
1087	745
1087	909
1087	1329
1087	1427
1087	1460
1087	1609
1087	1610
1087	1682
1087	1690
1087	1717
1087	1756
1087	1783
1087	1804
1088	74
1088	257
1088	476
1088	806
1088	897
1088	1154
1088	1216
1088	1388
1088	1486
1088	1571
1088	1689
1088	1800
1088	1835
1088	1971
1089	91
1089	95
1089	171
1089	466
1089	571
1089	1099
1089	1213
1089	1272
1089	1327
1089	1332
1089	1566
1089	1651
1089	1834
1089	1936
1090	536
1090	638
1090	742
1090	778
1090	1035
1090	1037
1090	1060
1090	1106
1090	1339
1090	1659
1090	1753
1090	1838
1090	1906
1090	1953
1091	120
1091	296
1091	391
1091	1122
1091	1258
1091	1303
1091	1397
1091	1442
1091	1450
1091	1564
1091	1604
1091	1703
1091	1771
1091	1815
1092	62
1092	208
1092	835
1092	879
1092	994
1092	1006
1092	1057
1092	1312
1092	1468
1092	1551
1092	1710
1092	1814
1092	1845
1092	1989
1093	29
1093	35
1093	501
1093	532
1093	540
1093	1204
1093	1379
1093	1520
1093	1541
1093	1589
1093	1735
1093	1843
1093	1863
1093	1892
1094	224
1094	364
1094	435
1094	472
1094	519
1094	520
1094	560
1094	872
1094	889
1094	1046
1094	1151
1094	1174
1094	1825
1094	1830
1095	409
1095	411
1095	483
1095	630
1095	811
1095	1152
1095	1354
1095	1588
1095	1702
1095	1706
1095	1718
1095	1748
1095	1769
1095	1795
1096	50
1096	67
1096	76
1096	78
1096	561
1096	961
1096	1182
1096	1195
1096	1266
1096	1346
1096	1431
1096	1495
1096	1680
1096	1787
1097	93
1097	206
1097	531
1097	667
1097	709
1097	957
1097	958
1097	1114
1097	1180
1097	1198
1097	1211
1097	1223
1097	1540
1097	1864
1098	675
1098	810
1098	817
1098	823
1098	1033
1098	1465
1098	1526
1098	1555
1098	1623
1098	1750
1098	1757
1098	1895
1098	1955
1098	1999
1099	91
1099	441
1099	519
1099	743
1099	1089
1099	1132
1099	1147
1099	1504
1099	1552
1099	1566
1099	1567
1099	1579
1099	1767
1099	1932
1100	160
1100	523
1100	821
1100	1289
1100	1343
1100	1348
1100	1447
1100	1668
1100	1737
1100	1765
1100	1898
1100	1939
1100	1946
1100	1950
1101	386
1101	495
1101	589
1101	605
1101	609
1101	769
1101	991
1101	1265
1101	1563
1101	1772
1101	1831
1101	1903
1101	1951
1101	1990
1102	68
1102	105
1102	233
1102	924
1102	1012
1102	1416
1102	1422
1102	1441
1102	1714
1102	1780
1102	1801
1102	1911
1102	1922
1102	1978
1103	279
1103	315
1103	577
1103	1151
1103	1279
1103	1335
1103	1381
1103	1476
1103	1487
1103	1565
1103	1621
1103	1796
1103	1826
1103	1909
1104	49
1104	75
1104	456
1104	476
1104	1154
1104	1158
1104	1388
1104	1433
1104	1436
1104	1689
1104	1800
1104	1835
1104	1930
1104	1971
1105	223
1105	396
1105	760
1105	788
1105	1074
1105	1122
1105	1200
1105	1203
1105	1425
1105	1806
1105	1813
1105	1842
1105	1905
1105	1914
1106	383
1106	638
1106	742
1106	1076
1106	1090
1106	1506
1106	1548
1106	1659
1106	1753
1106	1805
1106	1832
1106	1838
1106	1891
1106	1906
1107	226
1107	538
1107	768
1107	987
1107	1384
1107	1534
1107	1594
1107	1597
1107	1627
1107	1673
1107	1694
1107	1797
1107	1930
1107	1988
1108	130
1108	648
1108	671
1108	739
1108	746
1108	1000
1108	1221
1108	1342
1108	1538
1108	1692
1108	1848
1108	1858
1108	1875
1108	1921
1109	119
1109	242
1109	336
1109	584
1109	776
1109	1168
1109	1254
1109	1287
1109	1513
1109	1550
1109	1605
1109	1720
1109	1764
1109	1776
1110	167
1110	809
1110	952
1110	985
1110	1041
1110	1202
1110	1219
1110	1362
1110	1664
1110	1743
1110	1939
1110	1944
1110	1965
1110	1972
1111	158
1111	278
1111	298
1111	528
1111	699
1111	739
1111	753
1111	782
1111	1260
1111	1305
1111	1361
1111	1443
1111	1497
1111	1863
1112	70
1112	309
1112	855
1112	1209
1112	1210
1112	1485
1112	1581
1112	1820
1112	1842
1112	1859
1112	1877
1112	1879
1112	1913
1112	1951
1113	240
1113	807
1113	828
1113	934
1113	1333
1113	1376
1113	1497
1113	1500
1113	1588
1113	1738
1113	1861
1113	1899
1113	1958
1113	1997
1114	18
1114	206
1114	344
1114	355
1114	531
1114	575
1114	667
1114	1097
1114	1180
1114	1211
1114	1223
1114	1540
1114	1647
1114	1787
1115	114
1115	194
1115	475
1115	963
1115	1029
1115	1071
1115	1257
1115	1520
1115	1638
1115	1688
1115	1805
1115	1862
1115	1887
1115	1900
1116	450
1116	1417
1116	1469
1116	1498
1116	1631
1116	1640
1116	1713
1116	1723
1116	1808
1116	1871
1116	1916
1116	1980
1116	1983
1116	1998
1117	173
1117	339
1117	493
1117	531
1117	648
1117	808
1117	876
1117	1078
1117	1280
1117	1768
1117	1848
1117	1875
1117	1882
1117	1907
1118	194
1118	201
1118	423
1118	426
1118	487
1118	590
1118	723
1118	757
1118	1034
1118	1275
1118	1295
1118	1434
1118	1536
1118	1727
1119	168
1119	258
1119	402
1119	470
1119	489
1119	635
1119	857
1119	903
1119	1161
1119	1325
1119	1575
1119	1631
1119	1707
1119	1773
1120	270
1120	407
1120	551
1120	620
1120	781
1120	921
1120	1281
1120	1392
1120	1483
1120	1583
1120	1694
1120	1739
1120	1866
1120	1991
1121	39
1121	684
1121	789
1121	856
1121	995
1121	1029
1121	1055
1121	1264
1121	1512
1121	1539
1121	1638
1121	1805
1121	1837
1121	1900
1122	63
1122	488
1122	751
1122	760
1122	1074
1122	1091
1122	1105
1122	1126
1122	1203
1122	1458
1122	1806
1122	1813
1122	1905
1122	1914
1123	89
1123	286
1123	290
1123	431
1123	927
1123	974
1123	1011
1123	1331
1123	1420
1123	1522
1123	1667
1123	1705
1123	1709
1123	1933
1124	66
1124	217
1124	240
1124	807
1124	1003
1124	1129
1124	1159
1124	1333
1124	1334
1124	1376
1124	1500
1124	1899
1124	1958
1124	1997
1125	54
1125	95
1125	116
1125	933
1125	972
1125	1213
1125	1327
1125	1504
1125	1601
1125	1661
1125	1677
1125	1678
1125	1816
1125	1833
1126	232
1126	829
1126	965
1126	1122
1126	1385
1126	1410
1126	1472
1126	1761
1126	1777
1126	1807
1126	1855
1126	1872
1126	1979
1126	1994
1127	108
1127	136
1127	379
1127	539
1127	578
1127	582
1127	1010
1127	1085
1127	1338
1127	1697
1127	1822
1127	1829
1127	1853
1127	1876
1128	161
1128	207
