1225	462
1225	823
1225	880
1225	1334
1225	1354
1225	1395
1225	1616
1225	1620
1225	1694
1225	1757
1226	45
1226	436
1226	1252
1226	1463
1226	1503
1226	1632
1226	1832
1226	1968
1226	1969
1226	1974
1227	268
1227	367
1227	557
1227	995
1227	1496
1227	1535
1227	1667
1227	1676
1227	1835
1227	1956
1228	971
1228	1259
1228	1518
1228	1738
1228	1776
1228	1838
1228	1912
1228	1923
1228	1939
1228	1998
1229	555
1229	759
1229	947
1229	1282
1229	1319
1229	1430
1229	1778
1229	1812
1229	1938
1229	1988
1230	427
1230	684
1230	1274
1230	1308
1230	1683
1230	1731
1230	1740
1230	1794
1230	1911
1230	1961
1231	92
1231	244
1231	735
1231	1209
1231	1221
1231	1298
1231	1428
1231	1440
1231	1714
1231	1756
1232	60
1232	159
1232	443
1232	934
1232	1336
1232	1428
1232	1637
1232	1688
1232	1714
1232	1756
1233	531
1233	596
1233	698
1233	840
1233	860
1233	1280
1233	1644
1233	1784
1233	1966
1233	1991
1234	701
1234	1042
1234	1090
1234	1449
1234	1580
1234	1688
1234	1804
1234	1833
1234	1854
1234	1920
1235	908
1235	962
1235	1269
1235	1332
1235	1419
1235	1685
1235	1735
1235	1781
1235	1860
1235	1904
1236	992
1236	1054
1236	1218
1236	1492
1236	1642
1236	1823
1236	1875
1236	1943
1236	1973
1236	1981
1237	507
1237	710
1237	977
1237	1238
1237	1292
1237	1393
1237	1920
1237	1966
1237	1972
1237	1991
1238	231
1238	377
1238	1049
1238	1237
1238	1348
1238	1708
1238	1859
1238	1966
1238	1972
1238	1991
1239	401
1239	985
1239	1182
1239	1254
1239	1372
1239	1625
1239	1699
1239	1879
1239	1896
1239	1925
1240	79
1240	291
1240	571
1240	730
1240	799
1240	1098
1240	1161
1240	1257
1240	1673
1240	1814
1241	205
1241	415
1241	425
1241	479
1241	1041
1241	1210
1241	1352
1241	1684
1241	1953
1241	1999
1242	1103
1242	1288
1242	1315
1242	1597
1242	1774
1242	1803
1242	1808
1242	1818
1242	1880
1242	1903
1243	388
1243	427
1243	516
1243	1097
1243	1683
1243	1716
1243	1731
1243	1740
1243	1794
1243	1911
1244	489
1244	498
1244	629
1244	900
1244	1041
1244	1588
1244	1648
1244	1684
1244	1883
1244	1999
1245	17
1245	97
1245	315
1245	454
1245	1634
1245	1722
1245	1765
1245	1819
1245	1844
1245	1855
1246	59
1246	1299
1246	1325
1246	1589
1246	1612
1246	1726
1246	1733
1246	1820
1246	1916
1246	1975
1247	87
1247	480
1247	600
1247	863
1247	1462
1247	1487
1247	1490
1247	1549
1247	1677
1247	1853
1248	751
1248	906
1248	917
1248	975
1248	1124
1248	1193
1248	1605
1248	1641
1248	1790
1248	1855
1249	410
1249	492
1249	515
1249	767
1249	830
1249	948
1249	1444
1249	1603
1249	1708
1249	1815
1250	120
1250	711
1250	792
1250	1088
1250	1096
1250	1386
1250	1520
1250	1636
1250	1697
1250	1856
1251	575
1251	816
1251	1105
1251	1176
1251	1390
1251	1456
1251	1638
1251	1732
1251	1935
1251	1942
1252	95
1252	619
1252	780
1252	992
1252	1054
1252	1226
1252	1492
1252	1747
1252	1915
1252	1981
1253	213
1253	1417
1253	1713
1253	1722
1253	1795
1253	1800
1253	1807
1253	1819
1253	1844
1253	1950
1254	365
1254	472
1254	665
1254	1239
1254	1619
1254	1625
1254	1699
1254	1879
1254	1896
1254	1925
1255	854
1255	861
1255	1577
1255	1590
1255	1591
1255	1703
1255	1775
1255	1871
1255	1904
1255	1976
1256	1115
1256	1150
1256	1206
1256	1325
1256	1341
1256	1581
1256	1831
1256	1965
1256	1996
1256	1997
1257	269
1257	320
1257	1143
1257	1240
1257	1276
1257	1278
1257	1472
1257	1720
1257	1770
1257	1944
1258	913
1258	924
1258	958
1258	1314
1258	1423
1258	1706
1258	1804
1258	1829
1258	1847
1258	1887
1259	32
1259	511
1259	632
1259	650
1259	1228
1259	1609
1259	1661
1259	1724
1259	1849
1259	1852
1260	157
1260	180
1260	494
1260	1068
1260	1079
1260	1397
1260	1780
1260	1797
1260	1851
1260	1947
1261	129
1261	637
1261	659
1261	1038
1261	1104
1261	1204
1261	1400
1261	1467
1261	1521
1261	1901
1262	495
1262	950
1262	1333
1262	1404
1262	1453
1262	1520
1262	1545
1262	1636
1262	1670
1262	1697
1263	324
1263	573
1263	832
1263	1337
1263	1377
1263	1702
1263	1772
1263	1843
1263	1845
1263	1869
1264	450
1264	1319
1264	1687
1264	1744
1264	1778
1264	1861
1264	1878
1264	1934
1264	1970
1264	1988
1265	706
1265	788
1265	884
1265	896
1265	1284
1265	1405
1265	1514
1265	1678
1265	1807
1265	1841
1266	886
1266	1113
1266	1310
1266	1324
1266	1618
1266	1663
1266	1732
1266	1883
1266	1954
1266	1993
1267	448
1267	476
1267	536
1267	724
1267	788
1267	790
1267	1284
1267	1384
1267	1678
1267	1841
1268	269
1268	320
1268	449
1268	484
1268	778
1268	873
1268	1792
1268	1823
1268	1870
1268	1944
1269	255
1269	289
1269	1235
1269	1332
1269	1419
1269	1421
1269	1735
1269	1761
1269	1860
1269	1904
1270	317
1270	970
1270	996
1270	1106
1270	1107
1270	1696
1270	1821
1270	1928
1270	1948
1270	1973
1271	198
1271	442
1271	634
1271	976
1271	1219
1271	1409
1271	1824
1271	1864
1271	1897
1271	1983
1272	316
1272	396
1272	1439
1272	1701
1272	1706
1272	1796
1272	1805
1272	1887
1272	1891
1272	1908
1273	390
1273	601
1273	906
1273	917
1273	1127
1273	1193
1273	1452
1273	1566
1273	1605
1273	1782
1274	414
1274	444
1274	533
1274	1230
1274	1484
1274	1683
1274	1713
1274	1731
1274	1740
1274	1911
1275	997
1275	1331
1275	1417
1275	1510
1275	1558
1275	1563
1275	1711
1275	1788
1275	1994
1275	2000
1276	470
1276	1092
1276	1257
1276	1303
1276	1345
1276	1720
1276	1792
1276	1823
1276	1930
1276	1940
1277	346
1277	796
1277	1356
1277	1398
1277	1443
1277	1574
1277	1629
1277	1686
1277	1827
1277	1892
1278	113
1278	456
1278	607
1278	653
1278	1093
1278	1257
1278	1411
1278	1690
1278	1770
1278	1823
1279	1075
1279	1201
1279	1326
1279	1366
1279	1512
1279	1743
1279	1777
1279	1798
1279	1913
1279	1986
1280	676
1280	899
1280	987
1280	1233
1280	1397
1280	1478
1280	1780
1280	1797
1280	1851
1280	1947
1281	407
1281	625
1281	897
1281	982
1281	1309
1281	1509
1281	1526
1281	1661
1281	1724
1281	1791
1282	1058
1282	1229
1282	1692
1282	1760
1282	1778
1282	1812
1282	1815
1282	1861
1282	1934
1282	1970
1283	542
1283	550
1283	719
1283	804
1283	955
1283	1032
1283	1402
1283	1500
1283	1645
1283	1759
1284	241
1284	476
1284	779
1284	1013
1284	1265
1284	1267
1284	1405
1284	1678
1284	1841
1284	1900
1285	938
1285	941
1285	992
1285	1151
1285	1291
1285	1328
1285	1934
1285	1943
1285	1973
1285	1981
1286	362
1286	740
1286	1033
1286	1111
1286	1202
1286	1744
1286	1895
1286	1929
1286	1989
1286	1990
1287	1518
1287	1523
1287	1651
1287	1738
1287	1758
1287	1776
1287	1912
1287	1923
1287	1939
1287	1998
1288	1242
1288	1495
1288	1520
1288	1597
1288	1774
1288	1803
1288	1808
1288	1818
1288	1880
1288	1903
1289	259
1289	394
1289	562
1289	1186
1289	1189
1289	1480
1289	1888
1289	1933
1289	1967
1289	1985
1290	583
1290	1309
1290	1651
1290	1738
1290	1776
1290	1858
1290	1876
1290	1923
1290	1939
1290	1998
1291	556
1291	1141
1291	1285
1291	1293
1291	1301
1291	1328
1291	1915
1291	1943
1291	1973
1291	1981
1292	122
1292	548
1292	596
1292	1000
1292	1087
1292	1237
1292	1859
1292	1966
1292	1972
1292	1991
1293	262
1293	938
1293	992
1293	1181
1293	1291
1293	1457
1293	1492
1293	1642
1293	1761
1293	1915
1294	123
1294	403
1294	492
1294	767
1294	793
1294	830
1294	948
1294	1603
1294	1708
1294	1815
1295	528
1295	655
1295	885
1295	1040
1295	1072
1295	1148
1295	1447
1295	1565
1295	1862
1295	1914
1296	453
1296	865
1296	952
1296	1047
1296	1090
1296	1114
1296	1343
1296	1631
1296	1688
1296	1920
1297	199
1297	274
1297	437
1297	1036
1297	1137
1297	1468
1297	1647
1297	1657
1297	1899
1297	1924
1298	92
1298	105
1298	227
1298	319
1298	669
1298	1231
1298	1440
1298	1637
1298	1714
1298	1756
1299	279
1299	439
1299	736
1299	1246
1299	1461
1299	1578
1299	1733
1299	1820
1299	1916
1299	1975
1300	124
1300	497
1300	1002
1300	1131
1300	1215
1300	1222
1300	1488
1300	1627
1300	1842
1300	1847
1301	574
1301	1043
1301	1181
1301	1291
1301	1506
1301	1773
1301	1915
1301	1943
1301	1946
1301	1981
1302	61
1302	457
1302	471
1302	1479
1302	1655
1302	1695
1302	1712
1302	1821
1302	1948
1302	1964
1303	322
1303	803
1303	951
1303	1170
1303	1276
1303	1345
1303	1542
1303	1690
1303	1792
1303	1944
1304	346
1304	496
1304	703
1304	1356
1304	1388
1304	1550
1304	1574
1304	1686
1304	1827
1304	1892
1305	205
1305	256
1305	644
1305	782
1305	1041
1305	1352
1305	1588
1305	1654
1305	1684
1305	1999
1306	228
1306	288
1306	314
1306	698
1306	840
1306	1000
1306	1368
1306	1644
1306	1966
1306	1972
1307	208
1307	550
1307	723
1307	747
1307	804
1307	955
1307	1402
1307	1500
1307	1645
1307	1759
1308	131
1308	516
1308	581
1308	801
1308	1230
1308	1537
1308	1713
1308	1731
1308	1740
1308	1794
1308	1911
1309	511
1309	1108
1309	1281
1309	1290
1309	1504
1309	1509
1309	1575
1309	1609
1309	1661
1309	1791
1309	1849
1310	928
1310	1266
1310	1380
1310	1618
1310	1621
1310	1622
1310	1663
1310	1732
1310	1883
1310	1894
1310	1954
1311	27
1311	421
1311	611
1311	1219
1311	1619
1311	1652
1311	1799
1311	1824
1311	1864
1311	1866
1311	1937
1312	179
1312	746
1312	1192
1312	1388
1312	1499
1312	1574
1312	1629
1312	1686
1312	1784
1312	1827
1312	1892
1313	459
1313	1628
1313	1750
1313	1793
1313	1873
1313	1884
1313	1898
1313	1922
1313	1961
1313	1963
1313	1999
1314	280
1314	557
1314	913
1314	924
1314	1125
1314	1258
1314	1369
1314	1497
1314	1706
1314	1829
1314	1891
1315	1242
1315	1495
1315	1597
1315	1614
1315	1774
1315	1803
1315	1808
1315	1818
1315	1833
1315	1880
1315	1903
1316	43
1316	1601
1316	1725
1316	1727
1316	1736
1316	1744
1316	1816
1316	1913
1316	1929
1316	1987
1316	1990
1317	178
1317	787
1317	1379
1317	1480
1317	1494
1317	1716
1317	1918
1317	1933
1317	1967
1317	1983
1317	1985
1318	877
1318	1149
1318	1184
1318	1364
1318	1559
1318	1596
1318	1682
1318	1752
1318	1825
1318	1862
1318	1881
1319	1001
1319	1229
1319	1264
1319	1624
1319	1680
1319	1755
1319	1760
1319	1861
1319	1878
1319	1934
1319	1970
1320	1342
1320	1495
1320	1597
1320	1614
1320	1637
1320	1774
1320	1803
1320	1808
1320	1818
1320	1880
1320	1903
1321	49
1321	372
1321	895
1321	1145
1321	1370
1321	1689
1321	1741
1321	1764
1321	1890
1321	1952
1321	1984
1322	506
1322	839
1322	1339
1322	1346
1322	1438
1322	1459
1322	1483
1322	1505
1322	1527
1322	1691
1322	1952
1323	195
1323	408
1323	924
1323	1369
1323	1432
1323	1706
1323	1796
1323	1805
1323	1887
1323	1891
1323	1908
1324	76
1324	809
1324	886
1324	1030
1324	1266
1324	1528
1324	1579
1324	1621
1324	1622
1324	1894
1324	1993
1325	385
1325	1246
1325	1256
1325	1531
1325	1576
1325	1768
1325	1831
1325	1965
1325	1979
1325	1996
1325	1997
1326	1075
1326	1279
1326	1398
1326	1413
1326	1466
1326	1555
1326	1664
1326	1798
1326	1809
1326	1813
1326	1986
1327	102
1327	337
1327	622
1327	749
1327	811
1327	1188
1327	1517
1327	1594
1327	1695
1327	1868
1327	1909
1328	1054
1328	1151
1328	1285
1328	1291
1328	1362
1328	1492
1328	1747
1328	1875
1328	1882
1328	1943
1328	1981
1329	37
1329	250
1329	431
1329	564
1329	645
1329	1084
1329	1409
1329	1416
1329	1864
1329	1897
1329	1937
1330	64
1330	70
1330	680
1330	944
1330	1045
1330	1082
1330	1392
1330	1396
1330	1435
1330	1489
1330	1659
1331	364
1331	525
1331	1020
1331	1275
1331	1501
1331	1510
1331	1563
1331	1788
1331	1942
1331	1994
1331	2000
1332	626
1332	692
1332	962
1332	1235
1332	1269
1332	1419
1332	1421
1332	1685
1332	1735
1332	1860
1332	1904
1333	428
1333	509
1333	742
1333	1096
1333	1262
1333	1404
1333	1453
1333	1520
1333	1636
1333	1749
1333	1856
1334	201
1334	727
1334	843
1334	922
1334	1010
1334	1068
1334	1225
1334	1564
1334	1700
1334	1757
1334	1779
1335	465
1335	898
1335	1008
1335	1212
1335	1479
1335	1486
1335	1530
1335	1568
1335	1655
1335	1717
1335	1948
1336	60
1336	227
1336	244
1336	735
1336	940
1336	1183
1336	1221
1336	1232
1336	1428
1336	1440
1336	1714
1337	515
1337	974
1337	1263
1337	1681
1337	1702
1337	1772
1337	1775
1337	1811
1337	1843
1337	1845
1337	1869
1338	128
1338	226
1338	254
1338	539
1338	1046
1338	1110
1338	1710
1338	1886
1338	1910
1338	1927
1338	1995
1339	621
1339	849
1339	1322
1339	1464
1339	1505
1339	1527
1339	1741
1339	1759
1339	1764
1339	1952
1339	1984
1340	434
1340	816
1340	1129
1340	1456
1340	1470
1340	1592
1340	1638
1340	1695
1340	1732
1340	1746
1340	1780
1341	53
1341	599
1341	1168
1341	1256
1341	1430
1341	1576
1341	1581
1341	1831
1341	1965
1341	1979
1341	1997
1342	194
1342	454
1342	1320
1342	1597
1342	1614
1342	1774
1342	1803
1342	1808
1342	1818
1342	1903
1342	1954
1343	604
1343	936
1343	1114
1343	1296
1343	1442
1343	1449
1343	1631
1343	1688
1343	1833
1343	1854
1343	1920
1344	282
1344	347
1344	394
1344	1214
1344	1480
1344	1716
1344	1721
1344	1742
1344	1754
1344	1787
1344	1918
1345	778
1345	873
1345	1276
1345	1303
1345	1370
1345	1472
1345	1662
1345	1720
1345	1792
1345	1940
1345	1944
1346	49
1346	163
1346	675
1346	1029
1346	1322
1346	1381
1346	1438
1346	1516
1346	1689
1346	1890
1346	1984
1347	571
1347	730
1347	799
1347	954
1347	969
1347	1098
1347	1161
1347	1534
1347	1606
1347	1746
1347	1814
1348	416
1348	961
1348	977
1348	1000
1348	1087
1348	1092
1348	1238
1348	1784
1348	1791
1348	1859
1348	1972
1349	62
1349	86
1349	328
1349	1418
1349	1448
1349	1488
1349	1607
1349	1647
1349	1899
1349	1924
1349	1982
1350	248
1350	769
1350	902
1350	1147
1350	1427
1350	1593
1350	1789
1350	1830
1350	1848
1350	1881
1350	1902
1351	77
1351	316
1351	351
1351	913
1351	1125
1351	1701
1351	1804
1351	1805
1351	1807
1351	1829
1351	1887
1352	35
1352	215
1352	381
1352	644
1352	782
1352	882
1352	1241
1352	1305
1352	1552
1352	1643
1352	1648
1353	368
1353	490
1353	905
1353	1122
1353	1144
1353	1653
1353	1723
1353	1785
1353	1936
1353	1971
1353	1992
1354	240
1354	794
1354	1225
1354	1424
1354	1451
1354	1710
1354	1781
1354	1921
1354	1926
1354	1927
1354	1995
1355	836
1355	861
1355	1538
1355	1549
1355	1591
1355	1633
1355	1703
1355	1734
1355	1775
1355	1871
1355	1976
1356	496
1356	558
1356	841
1356	1277
1356	1304
1356	1388
1356	1443
1356	1499
1356	1574
1356	1892
1356	1893
1357	39
1357	225
1357	859
1357	1040
1357	1469
1357	1632
1357	1769
1357	1832
1357	1968
1357	1969
1357	1974
1358	460
1358	642
1358	795
1358	1393
1358	1429
1358	1613
1358	1743
1358	1767
1358	1953
1358	1957
1358	1958
1359	623
1359	809
1359	879
1359	928
1359	976
1359	1030
1359	1168
1359	1436
1359	1537
1359	1618
1359	1622
1360	63
1360	192
1360	340
1360	680
1360	1198
1360	1415
1360	1474
1360	1585
1360	1693
1360	1718
1360	1962
1361	30
1361	815
1361	1382
1361	1465
1361	1491
1361	1705
1361	1748
1361	1828
1361	1917
1361	1941
1361	1977
1362	10
1362	391
1362	919
1362	1328
1362	1503
1362	1632
1362	1730
1362	1769
1362	1968
1362	1969
1362	1974
1363	132
1363	452
1363	718
1363	1475
1363	1523
1363	1776
1363	1838
1363	1912
1363	1923
1363	1939
1363	1998
1364	616
1364	877
1364	1318
1364	1596
1364	1654
1364	1665
1364	1682
1364	1752
1364	1825
1364	1862
1364	1881
1365	377
1365	447
1365	527
1365	1701
1365	1706
1365	1804
1365	1805
1365	1829
1365	1887
1365	1891
1365	1908
1366	240
1366	657
1366	716
1366	1279
1366	1526
1366	1555
1366	1664
1366	1680
1366	1798
1366	1813
1366	1986
1367	411
1367	477
1367	570
1367	633
1367	717
1367	737
1367	1015
1367	1169
1367	1656
1367	1719
1367	1758
1368	348
1368	571
1368	1000
1368	1092
1368	1306
1368	1627
1368	1644
1368	1783
1368	1966
1368	1972
1368	1991
1369	408
1369	435
1369	567
1369	855
1369	1314
1369	1323
1369	1386
1369	1439
1369	1796
1369	1805
1369	1829
1370	734
1370	849
1370	1029
1370	1109
1370	1321
1370	1345
1370	1455
1370	1525
1370	1689
1370	1764
1370	1890
1371	699
1371	1051
1371	1138
1371	1407
1371	1481
1371	1567
1371	1728
1371	1763
1371	1885
1371	1951
1371	1978
1372	247
1372	993
1372	1239
1372	1494
1372	1528
1372	1742
1372	1888
1372	1918
1372	1933
1372	1967
1372	1985
1373	113
1373	170
1373	449
1373	1411
1373	1433
1373	1542
1373	1720
1373	1770
1373	1792
1373	1823
1373	1930
1374	104
1374	568
1374	773
1374	1434
1374	1461
1374	1485
1374	1589
1374	1726
1374	1733
1374	1820
1374	1975
1375	40
1375	318
1375	411
1375	533
1375	633
1375	649
1375	737
1375	1015
1375	1656
1375	1719
1375	1758
1376	769
1376	817
1376	822
1376	1083
1376	1427
1376	1578
1376	1593
1376	1789
1376	1830
1376	1902
1376	1963
1377	118
1377	396
1377	1263
1377	1570
1377	1681
1377	1702
1377	1772
1377	1811
1377	1843
1377	1845
1377	1869
1378	286
1378	450
1378	824
1378	947
1378	978
1378	1001
1378	1680
1378	1692
1378	1778
1378	1904
1378	1938
1379	669
1379	1189
1379	1317
1379	1528
1379	1573
1379	1742
1379	1754
1379	1888
1379	1918
1379	1933
1379	1985
1380	276
1380	726
1380	796
1380	872
1380	886
1380	1310
1380	1537
1380	1618
1380	1622
1380	1954
1380	1993
1381	99
1381	741
1381	1149
1381	1346
1381	1513
1381	1665
1381	1682
1381	1752
1381	1825
1381	1862
1381	1881
1382	23
1382	921
1382	1361
1382	1491
1382	1705
1382	1715
1382	1748
1382	1828
1382	1917
1382	1941
1382	1977
1383	342
1383	434
1383	1009
1383	1105
1383	1119
1383	1390
1383	1456
1383	1624
1383	1638
1383	1746
1383	1935
1384	448
1384	671
1384	790
1384	1085
1384	1179
1384	1267
1384	1444
1384	1514
1384	1626
1384	1678
1384	1900
1385	997
1385	1130
1385	1224
1385	1554
1385	1558
1385	1630
1385	1711
1385	1788
1385	1942
1385	1994
1385	2000
1386	120
1386	792
1386	819
1386	909
1386	950
1386	1250
1386	1369
1386	1404
1386	1520
1386	1697
1386	1856
1387	546
1387	890
1387	986
1387	1429
1387	1497
1387	1533
1387	1582
1387	1679
1387	1787
1387	1870
1387	1957
1388	558
1388	703
1388	862
1388	1192
1388	1304
1388	1312
1388	1356
1388	1686
1388	1702
1388	1827
1388	1892
1389	311
1389	557
1389	935
1389	983
1389	1180
1389	1413
1389	1496
1389	1667
1389	1749
1389	1835
1389	1956
1390	303
1390	375
1390	477
1390	1251
1390	1383
1390	1592
1390	1624
1390	1638
1390	1695
1390	1746
1390	1935
1391	16
1391	263
1391	392
1391	842
1391	1407
1391	1532
1391	1557
1391	1567
1391	1724
1391	1951
1391	1978
1392	210
1392	522
1392	758
1392	1045
1392	1330
1392	1396
1392	1435
1392	1471
1392	1659
1392	1835
1392	1962
1393	348
1393	416
1393	677
1393	829
1393	1237
1393	1358
1393	1644
1393	1784
1393	1859
1393	1972
1393	1991
1394	252
1394	442
1394	551
1394	564
1394	591
1394	1619
1394	1771
1394	1799
1394	1864
1394	1896
1394	1983
1395	800
1395	823
1395	922
1395	973
1395	1225
1395	1564
1395	1616
1395	1620
1395	1700
1395	1757
1395	1896
1396	64
1396	91
1396	210
1396	638
1396	757
1396	1205
1396	1330
1396	1392
1396	1471
1396	1489
1396	1659
1397	485
1397	588
1397	670
1397	1260
1397	1280
1397	1478
1397	1535
1397	1562
1397	1780
1397	1851
1397	1947
1398	841
1398	862
1398	1192
1398	1277
1398	1326
1398	1443
1398	1499
1398	1574
1398	1629
1398	1686
1398	1827
1398	1892
1399	287
1399	888
1399	1005
1399	1032
1399	1116
1399	1188
1399	1502
1399	1594
1399	1664
1399	1668
1399	1868
1399	1909
1400	461
1400	1159
1400	1167
1400	1203
1400	1261
1400	1436
1400	1569
1400	1669
1400	1704
1400	1946
1400	1959
1400	1980
1401	162
1401	209
1401	1069
1401	1120
1401	1524
1401	1550
1401	1583
1401	1672
1401	1801
1401	1822
1401	1893
1401	1932
1402	253
1402	293
1402	537
1402	804
1402	945
1402	1035
1402	1121
1402	1283
1402	1307
1402	1500
1402	1645
1402	1759
1403	144
1403	151
1403	334
1403	965
1403	1185
1403	1634
1403	1722
1403	1765
1403	1795
1403	1800
1403	1807
1403	1950
1404	742
1404	792
1404	862
1404	909
1404	1262
1404	1333
1404	1386
1404	1520
1404	1636
1404	1670
1404	1697
1404	1900
1405	441
1405	536
1405	790
1405	812
1405	988
1405	1085
1405	1179
1405	1265
1405	1284
1405	1514
1405	1626
1405	1900
1406	94
1406	240
1406	299
1406	1201
1406	1213
1406	1512
1406	1526
1406	1777
1406	1809
1406	1913
1406	1949
1406	1986
1407	91
1407	842
1407	1138
1407	1155
1407	1177
1407	1200
1407	1371
1407	1391
1407	1557
1407	1728
1407	1763
1407	1835
1408	216
1408	344
1408	1050
1408	1445
1408	1454
1408	1462
1408	1487
1408	1490
1408	1549
1408	1572
1408	1677
1408	1853
1409	400
1409	1271
1409	1329
1409	1414
1409	1616
1409	1619
1409	1771
1409	1799
1409	1866
1409	1897
1409	1937
1409	1983
1410	53
1410	599
1410	1224
1410	1507
1410	1531
1410	1581
1410	1756
1410	1831
1410	1965
1410	1979
1410	1996
1410	1997
1411	21
1411	484
1411	607
1411	786
1411	1278
1411	1373
1411	1472
1411	1489
1411	1662
1411	1770
1411	1823
1411	1940
1412	996
1412	1018
1412	1086
1412	1482
1412	1533
1412	1600
1412	1679
1412	1743
1412	1767
1412	1787
1412	1810
1412	1870
1413	221
1413	270
1413	697
1413	1201
1413	1213
1413	1326
1413	1389
1413	1777
1413	1809
1413	1836
1413	1913
1413	1949
1414	551
1414	564
1414	1103
1414	1219
1414	1409
1414	1619
1414	1771
1414	1824
1414	1866
1414	1897
1414	1903
1414	1931
1415	324
1415	833
1415	1006
1415	1052
1415	1070
1415	1198
1415	1360
1415	1474
1415	1476
1415	1585
1415	1650
1415	1707
1416	564
1416	823
1416	858
1416	1329
1416	1615
1416	1619
1416	1652
1416	1771
1416	1824
1416	1864
1416	1897
1416	1983
1417	242
1417	334
1417	904
1417	1024
1417	1100
1417	1253
1417	1275
1417	1617
1417	1722
1417	1800
1417	1807
1417	1950
1418	67
1418	86
1418	1349
1418	1448
1418	1468
1418	1488
1418	1647
1418	1657
1418	1899
1418	1924
1418	1982
1418	1994
1419	232
1419	379
1419	463
1419	593
1419	1235
1419	1269
1419	1332
1419	1685
1419	1735
1419	1761
1419	1860
1419	1904
1420	156
1420	1122
1420	1477
1420	1793
1420	1863
1420	1867
1420	1873
1420	1884
1420	1898
1420	1922
1420	1961
1420	1963
1421	255
1421	518
1421	534
1421	626
1421	881
1421	962
1421	1269
1421	1332
1421	1685
1421	1761
1421	1860
1421	1904
1422	262
1422	395
1422	458
1422	595
1422	941
1422	1043
1422	1054
1422	1506
1422	1773
1422	1915
1422	1973
1422	1981
1423	527
1423	554
1423	647
1423	1125
1423	1258
1423	1439
1423	1657
1423	1701
1423	1804
1423	1805
1423	1891
1423	1908
1424	688
1424	999
1424	1016
1424	1073
1424	1132
1424	1354
1424	1779
1424	1781
1424	1926
1424	1927
1424	1979
1424	1995
1425	1025
1425	1199
1425	1545
1425	1596
1425	1725
1425	1727
1425	1744
1425	1816
1425	1839
1425	1929
1425	1987
1425	1989
1426	211
